,nodes,Density
3626,3660,0.0005403575442257894
3627,3661,0.0005404395159406295
3628,3662,0.0005401936007961093
3629,3663,0.0005403575442257894
3630,3664,0.0005402755725109493
3631,3666,0.0005403575442257894
3632,3667,0.0005403575442257894
3633,3519,0.0005404395159406295
3634,3668,0.0005403575442257894
3635,3669,0.0005403575442257894
3636,3670,0.0005403575442257894
3637,3671,0.0005403575442257894
3638,3672,0.0005403575442257894
3639,3673,0.0005403575442257894
3640,3674,0.0005403575442257894
3641,3351,0.0005401116290812692
3642,3675,0.0005403575442257894
3643,3676,0.0005401116290812692
3644,3677,0.0005403575442257894
3645,3678,0.0005403575442257894
3646,3679,0.0005403575442257894
3647,3680,0.0005402755725109493
3648,3681,0.0005404395159406295
3649,3682,0.0005404395159406295
3650,3683,0.0005403575442257894
3651,3684,0.0005401936007961093
3652,3634,0.0005403575442257894
3653,3685,0.0005403575442257894
3654,3686,0.0005403575442257894
3655,3687,0.0005403575442257894
3656,3689,0.0005404395159406295
3657,3690,0.0005403575442257894
3658,3691,0.0005403575442257894
3659,3391,0.0005404395159406295
3660,3692,0.0005403575442257894
3661,3693,0.0005402755725109493
3662,3694,0.0005403575442257894
3663,3695,0.0005403575442257894
3664,3392,0.0005404395159406295
3665,3696,0.0005402755725109493
3666,3697,0.0005403575442257894
3667,3505,0.0005403575442257894
3668,3698,0.0005402755725109493
3669,3699,0.0005403575442257894
3670,3700,0.0005403575442257894
3671,3701,0.0005403575442257894
3672,3702,0.0005403575442257894
3673,3703,0.0005403575442257894
3674,3704,0.0005403575442257894
3675,3706,0.0005402755725109493
3676,3705,0.0005404395159406295
3677,3707,0.0005402755725109493
3678,3534,0.0005404395159406295
3679,3550,0.0005404395159406295
3680,3708,0.0005403575442257894
3681,3709,0.0005402755725109493
3682,3710,0.0005402755725109493
3683,3395,0.0005404395159406295
3684,3711,0.0005403575442257894
3685,3477,0.0005404395159406295
3686,3713,0.0005403575442257894
3687,3712,0.0005403575442257894
3688,3714,0.0005403575442257894
3689,3715,0.0005404395159406295
3690,3716,0.0005404395159406295
3691,3717,0.0005403575442257894
3692,3718,0.0005403575442257894
3693,3536,0.0005404395159406295
3694,3719,0.0005404395159406295
3695,3720,0.0005402755725109493
3696,3567,0.0005404395159406295
3697,3603,0.0005404395159406295
3698,3722,0.0005403575442257894
3699,3723,0.000539947685651589
3700,3724,0.0005403575442257894
3701,3725,0.0005403575442257894
3702,3726,0.0005403575442257894
3703,3727,0.0005401936007961093
3704,3595,0.0005404395159406295
3705,3665,0.0005404395159406295
3706,3728,0.0005402755725109493
3707,3596,0.0005404395159406295
3708,3729,0.0005403575442257894
3709,3688,0.0005404395159406295
3710,3730,0.0005403575442257894
3711,3731,0.0005404395159406295
3712,3732,0.0005403575442257894
3713,3733,0.0005403575442257894
3714,3734,0.0005403575442257894
3715,3735,0.0005404395159406295
3716,3736,0.0005404395159406295
3717,3737,0.0005404395159406295
3718,3738,0.0005401936007961093
3719,3721,0.0005404395159406295
3720,3739,0.0005403575442257894
3721,3740,0.0005403575442257894
3722,3741,0.0005402755725109493
3723,3383,0.0005404395159406295
3724,3444,0.0005404395159406295
3725,3742,0.0005403575442257894
3726,3743,0.0005403575442257894
3727,3744,0.0005404395159406295
3728,3745,0.0005404395159406295
3729,3746,0.0005403575442257894
3730,3747,0.0005404395159406295
3731,3748,0.0005403575442257894
3732,3749,0.0005403575442257894
3733,3755,0.0005403575442257894
3734,3754,0.0005402755725109493
3735,3756,0.0005403575442257894
3736,3758,0.0005401936007961093
3737,3757,0.0005404395159406295
3738,3760,0.0005404395159406295
3739,3759,0.0005402755725109493
3740,3762,0.0005402755725109493
3741,3761,0.0005404395159406295
3742,3763,0.000539947685651589
3743,3751,0.0005402755725109493
3744,3752,0.0005403575442257894
3745,3765,0.0005404395159406295
3746,3766,0.0005404395159406295
3747,3764,0.0005401116290812692
3748,3767,0.0005401936007961093
3749,3768,0.0005403575442257894
3750,3770,0.0005402755725109493
3751,3771,0.0005402755725109493
3752,3773,0.0005404395159406295
3753,3772,0.0005401936007961093
3754,3774,0.0005403575442257894
3755,3753,0.0005402755725109493
3756,3775,0.0005402755725109493
3757,3777,0.0005403575442257894
3758,3776,0.0005400296573664291
3759,3778,0.0005403575442257894
3760,3779,0.0005402755725109493
3761,3750,0.0005403575442257894
3762,3782,0.000539947685651589
3763,3780,0.0005400296573664291
3764,3781,0.0005403575442257894
3765,3783,0.0005403575442257894
3766,3784,0.000539865713936749
3767,3785,0.0005401116290812692
3768,3786,0.000539947685651589
3769,3788,0.0005402755725109493
3770,3787,0.0005401116290812692
3771,3789,0.0005401936007961093
3772,3790,0.0005402755725109493
3773,3791,0.0005403575442257894
3774,3793,0.0005400296573664291
3775,3792,0.0005404395159406295
3776,3794,0.0005401936007961093
3777,3795,0.0005403575442257894
3778,3796,0.0005402755725109493
3779,3798,0.000539947685651589
3780,3797,0.000539865713936749
3781,3799,0.0005401116290812692
3782,3800,0.0005404395159406295
3783,3801,0.0005404395159406295
3784,3802,0.0005402755725109493
3785,3803,0.0005400296573664291
3786,3804,0.0005402755725109493
3787,3805,0.0005402755725109493
3788,3808,0.0005402755725109493
3789,3807,0.0005403575442257894
3790,3810,0.0005401116290812692
3791,3812,0.0005402755725109493
3792,3811,0.0005403575442257894
3793,3814,0.0005403575442257894
3794,3813,0.0005402755725109493
3795,3817,0.0005403575442257894
3796,3818,0.0005402755725109493
3797,3820,0.0005404395159406295
3798,3816,0.0005402755725109493
3799,3822,0.0005403575442257894
3800,3823,0.0005402755725109493
3801,3824,0.0005401936007961093
3802,3826,0.0005402755725109493
3803,3825,0.0005403575442257894
3804,3829,0.0005404395159406295
3805,3828,0.0005402755725109493
3806,3831,0.0005402755725109493
3807,3830,0.0005401936007961093
3808,3832,0.0005402755725109493
3809,3815,0.0005403575442257894
3810,3833,0.0005403575442257894
3811,3834,0.0005403575442257894
3812,3836,0.0005404395159406295
3813,3835,0.0005401116290812692
3814,3837,0.0005402755725109493
3815,3838,0.0005403575442257894
3816,3839,0.0005397017705070688
3817,3769,0.0005403575442257894
3818,3840,0.0005403575442257894
3819,3841,0.0005403575442257894
3820,3842,0.0005404395159406295
3821,3843,0.0005403575442257894
3822,3844,0.0005402755725109493
3823,3845,0.0005402755725109493
3824,3848,0.0005402755725109493
3825,3847,0.0005404395159406295
3826,3850,0.0005403575442257894
3827,3851,0.0005403575442257894
3828,3852,0.0005402755725109493
3829,3854,0.0005402755725109493
3830,3853,0.0005404395159406295
3831,3855,0.0005403575442257894
3832,3856,0.0005402755725109493
3833,3857,0.0005403575442257894
3834,3858,0.0005403575442257894
3835,3860,0.0005402755725109493
3836,3859,0.0005404395159406295
3837,3862,0.0005403575442257894
3838,3863,0.0005403575442257894
3839,3864,0.000539947685651589
3840,3806,0.0005403575442257894
3841,3827,0.0005402755725109493
3842,3865,0.0005402755725109493
3843,3867,0.0005402755725109493
3844,3866,0.0005403575442257894
3845,3869,0.0005403575442257894
3846,3871,0.0005402755725109493
3847,3870,0.0005404395159406295
3848,3872,0.0005402755725109493
3849,3873,0.0005401936007961093
3850,3846,0.0005403575442257894
3851,3868,0.0005403575442257894
3852,3874,0.0005402755725109493
3853,3875,0.0005402755725109493
3854,3876,0.0005402755725109493
3855,3809,0.0005403575442257894
3856,3877,0.0005403575442257894
3857,3878,0.0005402755725109493
3858,3879,0.0005403575442257894
3859,3880,0.0005403575442257894
3860,3881,0.0005403575442257894
3861,3819,0.0005404395159406295
3862,3882,0.0005402755725109493
3863,3883,0.0005403575442257894
3864,3884,0.0005403575442257894
3865,3886,0.0005402755725109493
3866,3885,0.0005403575442257894
3867,3887,0.0005404395159406295
3868,3888,0.0005402755725109493
3869,3889,0.0005402755725109493
3870,3890,0.0005404395159406295
3871,3891,0.0005402755725109493
3872,3892,0.0005403575442257894
3873,3893,0.0005403575442257894
3874,3894,0.0005402755725109493
3875,3895,0.0005403575442257894
3876,3896,0.0005394558553625486
3877,3849,0.0005402755725109493
3878,3897,0.0005403575442257894
3879,3821,0.0005404395159406295
3880,3899,0.0005402755725109493
3881,3898,0.0005402755725109493
3882,3901,0.0005402755725109493
3883,3900,0.0005404395159406295
3884,3902,0.0005402755725109493
3885,3903,0.0005402755725109493
3886,3861,0.0005403575442257894
3887,3904,0.0005401116290812692
3888,3905,0.000539865713936749
3889,3906,0.0005402755725109493
3890,3907,0.0005403575442257894
3891,3908,0.0005403575442257894
3892,3909,0.0005402755725109493
3893,3910,0.0005403575442257894
3894,3911,0.0005403575442257894
3895,3912,0.0005403575442257894
3896,3913,0.0005403575442257894
3897,3914,0.0005403575442257894
3898,3915,0.0005403575442257894
3899,3916,0.0005403575442257894
3900,3917,0.0005401116290812692
3901,3918,0.0005402755725109493
3902,3919,0.0005400296573664291
3903,3920,0.0005403575442257894
3904,3921,0.0005403575442257894
3905,3922,0.0005403575442257894
3906,3923,0.0005402755725109493
3907,3924,0.0005402755725109493
3908,3925,0.0005404395159406295
3909,3926,0.0005402755725109493
3910,3927,0.0005404395159406295
3911,3928,0.0005402755725109493
3912,3929,0.0005403575442257894
3913,3930,0.0005404395159406295
3914,3931,0.0005402755725109493
3915,3932,0.0005403575442257894
3916,3933,0.0005403575442257894
3917,3934,0.0005403575442257894
3918,3935,0.0005404395159406295
3919,3936,0.0005403575442257894
3920,3937,0.0005403575442257894
3921,3938,0.0005403575442257894
3922,3939,0.0005402755725109493
3923,3940,0.0005404395159406295
3924,3941,0.0005404395159406295
3925,3942,0.0005404395159406295
3926,3944,0.0005402755725109493
3927,3943,0.0005404395159406295
3928,3945,0.0005403575442257894
3929,3946,0.0005404395159406295
3930,3947,0.0005404395159406295
3931,3951,0.0005403575442257894
3932,3950,0.0005403575442257894
3933,3957,0.0005402755725109493
3934,3949,0.0005402755725109493
3935,3958,0.0005400296573664291
3936,3960,0.0005401116290812692
3937,3959,0.0005402755725109493
3938,3963,0.0005401936007961093
3939,3961,0.0005402755725109493
3940,3962,0.0005403575442257894
3941,3964,0.0005403575442257894
3942,3966,0.0005402755725109493
3943,3965,0.0005404395159406295
3944,3967,0.0005401116290812692
3945,3955,0.0005401936007961093
3946,3970,0.0005401936007961093
3947,3956,0.0005402755725109493
3948,3968,0.0005404395159406295
3949,3969,0.0005404395159406295
3950,3972,0.0005401936007961093
3951,3971,0.0005403575442257894
3952,3973,0.0005402755725109493
3953,3974,0.0005402755725109493
3954,3948,0.0005404395159406295
3955,3976,0.0005402755725109493
3956,3952,0.0005403575442257894
3957,3979,0.0005403575442257894
3958,3980,0.000539865713936749
3959,3977,0.0005404395159406295
3960,3978,0.0005404395159406295
3961,3981,0.0005403575442257894
3962,3983,0.0005402755725109493
3963,3984,0.0005402755725109493
3964,3954,0.0005403575442257894
3965,3982,0.0005403575442257894
3966,3985,0.0005403575442257894
3967,3986,0.0005401936007961093
3968,3987,0.0005403575442257894
3969,3988,0.0005403575442257894
3970,3990,0.0005404395159406295
3971,3992,0.0005403575442257894
3972,3991,0.0005403575442257894
3973,3993,0.0005401936007961093
3974,3995,0.0005403575442257894
3975,3996,0.0005402755725109493
3976,3998,0.0005403575442257894
3977,3997,0.0005403575442257894
3978,3999,0.0005403575442257894
3979,4000,0.0005403575442257894
3980,4001,0.0005401116290812692
3981,4002,0.0005403575442257894
3982,4003,0.0005402755725109493
3983,4004,0.0005403575442257894
3984,4005,0.0005403575442257894
3985,4006,0.0005403575442257894
3986,4007,0.0005403575442257894
3987,3989,0.0005403575442257894
3988,4008,0.0005402755725109493
3989,4009,0.0005403575442257894
3990,4012,0.0005403575442257894
3991,4013,0.0005402755725109493
3992,4014,0.0005404395159406295
3993,4017,0.0005403575442257894
3994,4018,0.0005404395159406295
3995,4019,0.0005403575442257894
3996,4010,0.0005401936007961093
3997,4021,0.0005401936007961093
3998,4020,0.0005404395159406295
3999,4022,0.0005404395159406295
4000,4023,0.0005403575442257894
4001,4024,0.0005403575442257894
4002,4025,0.0005403575442257894
4003,4026,0.0005403575442257894
4004,4016,0.0005402755725109493
4005,4027,0.0005403575442257894
4006,4028,0.0005404395159406295
4007,4029,0.0005402755725109493
4008,4030,0.000539947685651589
4009,4015,0.0005403575442257894
4010,4031,0.0005401936007961093
4011,4032,0.0005402755725109493
4012,4033,0.0005404395159406295
4013,4034,0.0005401936007961093
4014,3994,0.0005404395159406295
4015,4035,0.0005401116290812692
4016,4036,0.0005403575442257894
4017,4037,0.0005401116290812692
4018,4011,0.0005403575442257894
4019,4038,0.0005402755725109493
4020,4039,0.0005401116290812692
4021,4040,0.0005403575442257894
4022,4041,0.0005402755725109493
4023,3953,0.0005404395159406295
4024,4042,0.0005400296573664291
4025,4043,0.0005404395159406295
4026,4044,0.0005404395159406295
4027,4046,0.0005402755725109493
4028,4045,0.0005404395159406295
4029,4047,0.0005403575442257894
4030,4048,0.0005401936007961093
4031,4049,0.0005403575442257894
4032,4050,0.0005402755725109493
4033,4051,0.0005403575442257894
4034,4053,0.0005402755725109493
4035,4052,0.0005403575442257894
4036,4054,0.0005403575442257894
4037,4056,0.0005403575442257894
4038,4055,0.0005404395159406295
4039,4057,0.0005403575442257894
4040,4058,0.0005403575442257894
4041,4059,0.0005403575442257894
4042,4061,0.0005401936007961093
4043,4060,0.0005403575442257894
4044,4062,0.0005403575442257894
4045,4063,0.0005403575442257894
4046,4064,0.0005403575442257894
4047,4065,0.0005403575442257894
4048,4066,0.0005402755725109493
4049,4067,0.0005403575442257894
4050,4068,0.0005403575442257894
4051,4069,0.0005403575442257894
4052,4070,0.0005403575442257894
4053,4071,0.0005403575442257894
4054,4072,0.0005404395159406295
4055,4073,0.0005403575442257894
4056,4074,0.0005401936007961093
4057,4075,0.0005404395159406295
4058,4076,0.0005404395159406295
4059,4077,0.0005404395159406295
4060,4079,0.0005402755725109493
4061,3975,0.0005404395159406295
4062,4078,0.0005404395159406295
4063,4080,0.0005403575442257894
4064,4081,0.0005401116290812692
4065,4085,0.0005401116290812692
4066,4083,0.0005404395159406295
4067,4084,0.0005404395159406295
4068,4087,0.0005401116290812692
4069,4082,0.0005404395159406295
4070,4086,0.0005404395159406295
4071,4090,0.0005402755725109493
4072,4089,0.0005403575442257894
4073,4091,0.0005401116290812692
4074,4093,0.0005401936007961093
4075,4092,0.0005404395159406295
4076,4100,0.0005401936007961093
4077,4102,0.0005401936007961093
4078,4101,0.0005401936007961093
4079,4103,0.0005401936007961093
4080,4094,0.0005403575442257894
4081,4105,0.0005404395159406295
4082,4104,0.0005402755725109493
4083,4106,0.0005401936007961093
4084,4096,0.0005404395159406295
4085,4107,0.0005400296573664291
4086,4097,0.0005404395159406295
4087,4108,0.0005403575442257894
4088,4110,0.0005403575442257894
4089,4109,0.0005404395159406295
4090,4111,0.0005401116290812692
4091,4112,0.0005400296573664291
4092,4113,0.0005402755725109493
4093,4114,0.0005403575442257894
4094,476,0.0005403575442257894
4095,4115,0.0005401936007961093
4096,4117,0.0005404395159406295
4097,4119,0.0005401936007961093
4098,4118,0.0005402755725109493
4099,4121,0.0005401116290812692
4100,4120,0.0005401936007961093
4101,4122,0.0005401116290812692
4102,4125,0.0005402755725109493
4103,4123,0.0005404395159406295
4104,4124,0.0005404395159406295
4105,4129,0.000539947685651589
4106,4126,0.0005404395159406295
4107,4127,0.0005404395159406295
4108,4128,0.0005403575442257894
4109,4130,0.0005401936007961093
4110,2441,0.0005402755725109493
4111,4132,0.0005403575442257894
4112,4131,0.0005404395159406295
4113,4134,0.0005403575442257894
4114,4133,0.0005403575442257894
4115,4136,0.0005404395159406295
4116,4135,0.0005402755725109493
4117,4137,0.0005403575442257894
4118,4098,0.0005401116290812692
4119,4139,0.0005400296573664291
4120,4138,0.0005401936007961093
4121,4144,0.0005401936007961093
4122,4141,0.0005404395159406295
4123,4142,0.0005404395159406295
4124,4143,0.0005404395159406295
4125,4145,0.0005403575442257894
4126,4146,0.0005403575442257894
4127,4147,0.0005403575442257894
4128,4148,0.0005401116290812692
4129,4099,0.0005401936007961093
4130,4149,0.0005402755725109493
4131,4150,0.0005402755725109493
4132,4151,0.0005403575442257894
4133,4152,0.000539947685651589
4134,4140,0.0005403575442257894
4135,4153,0.0005401116290812692
4136,4095,0.0005403575442257894
4137,4155,0.0005400296573664291
4138,4154,0.0005403575442257894
4139,4157,0.0005401116290812692
4140,4156,0.0005401936007961093
4141,4158,0.0005401116290812692
4142,4159,0.0005401116290812692
4143,4160,0.0005403575442257894
4144,4161,0.0005401936007961093
4145,4163,0.0005400296573664291
4146,4162,0.0005403575442257894
4147,4164,0.0005401936007961093
4148,4165,0.000539947685651589
4149,4166,0.0005402755725109493
4150,4167,0.0005401116290812692
4151,4088,0.0005401936007961093
4152,4169,0.0005404395159406295
4153,4168,0.0005402755725109493
4154,4170,0.0005404395159406295
4155,4172,0.0005402755725109493
4156,4171,0.0005404395159406295
4157,4173,0.000539865713936749
4158,4116,0.0005402755725109493
4159,4174,0.0005402755725109493
4160,4175,0.0005402755725109493
4161,4176,0.0005402755725109493
4162,4177,0.0005404395159406295
4163,4180,0.0005401116290812692
4164,4178,0.0005404395159406295
4165,4179,0.0005404395159406295
4166,4182,0.0005400296573664291
4167,4183,0.0005402755725109493
4168,4181,0.0005401936007961093
4169,4184,0.0005404395159406295
4170,4185,0.0005403575442257894
4171,4186,0.0005404395159406295
4172,4187,0.0005402755725109493
4173,4188,0.000539865713936749
4174,4189,0.0005401936007961093
4175,4190,0.0005403575442257894
4176,4194,0.000539947685651589
4177,4191,0.0005404395159406295
4178,4192,0.0005404395159406295
4179,4193,0.0005404395159406295
4180,4195,0.0005402755725109493
4181,4197,0.0005401116290812692
4182,4196,0.0005401936007961093
4183,4200,0.0005397837422219089
4184,4198,0.0005404395159406295
4185,4199,0.0005404395159406295
4186,4201,0.0005404395159406295
4187,4202,0.0005402755725109493
4188,4203,0.0005401936007961093
4189,4204,0.0005400296573664291
4190,4205,0.0005401936007961093
4191,4207,0.0005401116290812692
4192,4208,0.0005401936007961093
4193,4209,0.0005403575442257894
4194,4210,0.0005400296573664291
4195,4211,0.0005401116290812692
4196,4212,0.0005401936007961093
4197,4213,0.0005403575442257894
4198,4214,0.0005403575442257894
4199,4215,0.0005402755725109493
4200,4216,0.0005403575442257894
4201,4217,0.0005403575442257894
4202,4218,0.0005402755725109493
4203,4219,0.000539947685651589
4204,4206,0.0005404395159406295
4205,4220,0.0005402755725109493
4206,4222,0.0005400296573664291
4207,4221,0.0005404395159406295
4208,4223,0.0005402755725109493
4209,4224,0.0005404395159406295
4210,4225,0.000539947685651589
4211,4226,0.0005404395159406295
4212,4227,0.0005404395159406295
4213,4228,0.0005403575442257894
4214,4229,0.0005404395159406295
4215,4230,0.0005404395159406295
4216,4231,0.0005404395159406295
4217,4232,0.0005404395159406295
4218,4233,0.0005404395159406295
4219,4234,0.0005404395159406295
4220,4235,0.0005404395159406295
4221,4236,0.0005404395159406295
4222,4237,0.0005404395159406295
4223,4239,0.0005404395159406295
4224,4240,0.0005404395159406295
4225,4241,0.0005404395159406295
4226,4242,0.0005404395159406295
4227,4243,0.0005404395159406295
4228,4244,0.0005403575442257894
4229,4238,0.0005404395159406295
4230,4245,0.0005404395159406295
4231,4246,0.0005404395159406295
4232,4247,0.0005402755725109493
4233,4248,0.0005404395159406295
4234,4249,0.0005404395159406295
4235,4250,0.0005404395159406295
4236,4252,0.0005404395159406295
4237,4253,0.0005404395159406295
4238,4254,0.0005404395159406295
4239,4255,0.0005404395159406295
4240,4257,0.0005404395159406295
4241,4258,0.0005404395159406295
4242,4259,0.0005404395159406295
4243,4260,0.0005404395159406295
4244,4261,0.0005404395159406295
4245,4262,0.0005404395159406295
4246,4263,0.0005404395159406295
4247,4265,0.0005402755725109493
4248,4256,0.0005404395159406295
4249,4264,0.0005404395159406295
4250,4266,0.0005403575442257894
4251,4251,0.0005404395159406295
4252,4267,0.0005404395159406295
4253,4268,0.0005404395159406295
4254,4269,0.0005404395159406295
4255,4270,0.0005404395159406295
4256,4271,0.0005404395159406295
4257,4272,0.0005404395159406295
4258,4273,0.0005404395159406295
4259,4274,0.0005404395159406295
4260,4275,0.0005404395159406295
4261,4276,0.0005404395159406295
4262,4280,0.0005401116290812692
4263,4277,0.0005404395159406295
4264,4278,0.0005404395159406295
4265,4279,0.0005404395159406295
4266,4281,0.0005404395159406295
4267,4282,0.0005404395159406295
4268,4283,0.0005404395159406295
4269,4284,0.0005404395159406295
4270,4285,0.0005402755725109493
4271,4286,0.0005403575442257894
4272,4287,0.0005404395159406295
4273,4288,0.0005404395159406295
4274,4289,0.0005404395159406295
4275,4290,0.0005404395159406295
4276,4291,0.0005404395159406295
4277,4292,0.0005401936007961093
4278,4293,0.0005404395159406295
4279,4294,0.0005404395159406295
4280,4295,0.0005404395159406295
4281,4296,0.0005404395159406295
4282,4297,0.0005404395159406295
4283,4298,0.0005404395159406295
4284,4299,0.0005404395159406295
4285,4300,0.0005402755725109493
4286,4301,0.0005404395159406295
4287,4302,0.0005402755725109493
4288,4303,0.0005404395159406295
4289,4304,0.0005404395159406295
4290,4305,0.0005404395159406295
4291,4306,0.0005402755725109493
4292,4307,0.0005404395159406295
4293,4308,0.0005404395159406295
4294,4309,0.0005404395159406295
4295,4310,0.0005404395159406295
4296,4311,0.0005404395159406295
4297,4312,0.0005404395159406295
4298,4313,0.0005404395159406295
4299,4314,0.0005404395159406295
4300,4315,0.0005404395159406295
4301,4316,0.0005404395159406295
4302,4317,0.0005404395159406295
4303,4318,0.000539947685651589
4304,4319,0.0005404395159406295
4305,4320,0.0005404395159406295
4306,4321,0.0005404395159406295
4307,4322,0.0005404395159406295
4308,4323,0.0005404395159406295
4309,4324,0.0005404395159406295
4310,4325,0.0005404395159406295
4311,4326,0.0005404395159406295
4312,4327,0.0005404395159406295
4313,4332,0.0005402755725109493
4314,4329,0.0005403575442257894
4315,4330,0.0005403575442257894
4316,4336,0.0005400296573664291
4317,4333,0.0005396197987922287
4318,4335,0.0005404395159406295
4319,4337,0.0005397837422219089
4320,4341,0.0005400296573664291
4321,4334,0.000539947685651589
4322,4340,0.0005404395159406295
4323,4342,0.0005402755725109493
4324,4343,0.0005397837422219089
4325,4328,0.0005401116290812692
4326,4339,0.0005404395159406295
4327,4346,0.0005393738836477085
4328,4344,0.0005401936007961093
4329,4347,0.0005397017705070688
4330,4348,0.000539947685651589
4331,4352,0.0005402755725109493
4332,4351,0.0005404395159406295
4333,4353,0.0005396197987922287
4334,4345,0.0005400296573664291
4335,4356,0.0005402755725109493
4336,4358,0.000539947685651589
4337,4357,0.0005404395159406295
4338,4360,0.0005397017705070688
4339,4359,0.0005402755725109493
4340,4361,0.0005403575442257894
4341,4362,0.0005397017705070688
4342,4363,0.0005403575442257894
4343,4364,0.0005401936007961093
4344,4365,0.0005400296573664291
4345,4366,0.0005400296573664291
4346,4368,0.0005400296573664291
4347,4367,0.0005404395159406295
4348,4369,0.000539947685651589
4349,4370,0.0005402755725109493
4350,4371,0.0005402755725109493
4351,4372,0.0005400296573664291
4352,4373,0.000539865713936749
4353,4374,0.0005396197987922287
4354,4375,0.000539865713936749
4355,4376,0.0005401936007961093
4356,4377,0.0005400296573664291
4357,4378,0.0005401936007961093
4358,4354,0.0005402755725109493
4359,4381,0.0005401936007961093
4360,4380,0.0005404395159406295
4361,4382,0.0005396197987922287
4362,4384,0.0005400296573664291
4363,4385,0.0005396197987922287
4364,4386,0.0005401936007961093
4365,4387,0.0005401936007961093
4366,4338,0.0005403575442257894
4367,4388,0.0005404395159406295
4368,4389,0.0005404395159406295
4369,4392,0.0005397837422219089
4370,4390,0.0005404395159406295
4371,4391,0.0005404395159406295
4372,4393,0.0005397017705070688
4373,4396,0.0005396197987922287
4374,4394,0.0005404395159406295
4375,4397,0.0005401116290812692
4376,4395,0.0005404395159406295
4377,4398,0.0005403575442257894
4378,4383,0.0005403575442257894
4379,4399,0.0005400296573664291
4380,4400,0.0005402755725109493
4381,4401,0.0005403575442257894
4382,4402,0.000539865713936749
4383,4331,0.0005404395159406295
4384,4403,0.0005397017705070688
4385,4350,0.0005404395159406295
4386,4404,0.0005403575442257894
4387,4405,0.0005400296573664291
4388,4355,0.0005403575442257894
4389,4406,0.0005403575442257894
4390,4407,0.0005403575442257894
4391,4408,0.0005402755725109493
4392,4409,0.0005400296573664291
4393,4410,0.0005403575442257894
4394,4411,0.0005401936007961093
4395,4412,0.0005403575442257894
4396,4413,0.0005403575442257894
4397,4414,0.000539947685651589
4398,4415,0.0005404395159406295
4399,4416,0.0005402755725109493
4400,4379,0.0005404395159406295
4401,4417,0.0005401116290812692
4402,4418,0.0005402755725109493
4403,4349,0.0005404395159406295
4404,4419,0.0005403575442257894
4405,4420,0.0005403575442257894
4406,4422,0.0005401936007961093
4407,4421,0.0005404395159406295
4408,4424,0.0005404395159406295
4409,4425,0.0005404395159406295
4410,4423,0.0005403575442257894
4411,4426,0.0005404395159406295
4412,4427,0.0005403575442257894
4413,4429,0.0005404395159406295
4414,4430,0.0005404395159406295
4415,4428,0.0005403575442257894
4416,4431,0.0005404395159406295
4417,4432,0.0005403575442257894
4418,4433,0.0005403575442257894
4419,4434,0.0005404395159406295
4420,4436,0.0005401116290812692
4421,4435,0.0005404395159406295
4422,4437,0.0005401936007961093
4423,4438,0.0005402755725109493
4424,4440,0.0005401936007961093
4425,4439,0.0005404395159406295
4426,4442,0.0005401936007961093
4427,4441,0.0005404395159406295
4428,4443,0.0005401936007961093
4429,4444,0.0005403575442257894
4430,4445,0.0005402755725109493
4431,831,0.0005404395159406295
4432,4446,0.0005402755725109493
4433,23,0.0005404395159406295
4434,4447,0.0005400296573664291
4435,24,0.0005404395159406295
4436,85,0.0005403575442257894
4437,4449,0.000539947685651589
4438,50,0.0005404395159406295
4439,4448,0.0005404395159406295
4440,4455,0.0005402755725109493
4441,4452,0.0005404395159406295
4442,4453,0.0005404395159406295
4443,4456,0.0005402755725109493
4444,4454,0.0005404395159406295
4445,4457,0.0005404395159406295
4446,4458,0.0005403575442257894
4447,4459,0.0005390459967883482
4448,515,0.0005404395159406295
4449,4460,0.0005403575442257894
4450,4462,0.0005400296573664291
4451,133,0.0005404395159406295
4452,4461,0.0005404395159406295
4453,4463,0.0005401936007961093
4454,4450,0.0005404395159406295
4455,4451,0.0005404395159406295
4456,4464,0.0005404395159406295
4457,4465,0.0005404395159406295
4458,4466,0.0005404395159406295
4459,4467,0.0005404395159406295
4460,4475,0.0005401936007961093
4461,4474,0.0005401116290812692
4462,4476,0.0005403575442257894
4463,4472,0.0005403575442257894
4464,4477,0.0005400296573664291
4465,4478,0.0005402755725109493
4466,4479,0.0005402755725109493
4467,4480,0.0005403575442257894
4468,4482,0.0005403575442257894
4469,4481,0.0005403575442257894
4470,4484,0.0005402755725109493
4471,4483,0.0005402755725109493
4472,4486,0.000539947685651589
4473,4468,0.0005403575442257894
4474,4469,0.0005403575442257894
4475,4488,0.0005402755725109493
4476,4487,0.0005402755725109493
4477,4492,0.0005401116290812692
4478,2424,0.0005403575442257894
4479,4493,0.0005402755725109493
4480,4497,0.0005403575442257894
4481,4500,0.0005403575442257894
4482,4499,0.0005403575442257894
4483,4501,0.0005401116290812692
4484,4491,0.0005403575442257894
4485,4502,0.0005403575442257894
4486,4504,0.0005402755725109493
4487,4503,0.0005404395159406295
4488,4507,0.0005402755725109493
4489,4506,0.0005403575442257894
4490,4508,0.0005402755725109493
4491,4470,0.0005401116290812692
4492,4509,0.0005401936007961093
4493,4510,0.0005402755725109493
4494,4490,0.0005403575442257894
4495,4511,0.0005403575442257894
4496,4494,0.0005401936007961093
4497,4515,0.0005404395159406295
4498,4514,0.0005402755725109493
4499,4518,0.0005403575442257894
4500,4517,0.0005402755725109493
4501,4519,0.0005401936007961093
